"Sample_ID","SBS4","SBS42","SBS1","SBS39","SBS36","organ","SBS2","SBS13","SBS26","SBS10b","SBS31","SBS3","SBS6","SBS30","SBS10a","SBS9","SBS20","SBS15","SBS29","SBS17b","SBS87","SBS16","SBS18","SBS52","SBS7b","SBS40","SBS41","SBS25","SBS50","SBS5","SBS57","SBS55","SBS46","SBS88","SBS33","SBS17a","SBS22","SBS24","SBS34","SBS90","SBS28","SBS48","SBS7d","SBS54","SBS7a","SBS7c","SBS38","SBS21","SBS32","SBS14","SBS44","SBS15.1","SBS89"
"TCGA-QR-A70M-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.01859050990443,NA,NA,3.6468745976786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.04490500025483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70N-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,8.90162106328892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.17419549107099e-82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70O-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.47370822689465e-154,NA,NA,10.3126955133542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19831964699317,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70P-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.65036003334341,NA,NA,15.1509295212725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70Q-01A-13D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.68801366033281,NA,NA,5.61441844820068e-140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21790450172799,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70R-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.09370694783243,NA,NA,4.04181430467227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.602539941281298,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70T-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.81767437169644,NA,NA,4.16635453146492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.966301574601538,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70U-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.52161548634264e-197,NA,NA,6.4273626926716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43109815531324e-249,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70V-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.13019213335359,NA,NA,5.77163834067352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28486751170625,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70W-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,1.04490500025483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A70X-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.34400141375365e-203,NA,NA,1.94742999576836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A7IN-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.79390908391649,NA,NA,5.74418560852819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92892220237119,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QR-A7IP-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.54504159961595,NA,NA,5.66463118407272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84993968001908e-211,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XJ-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.68498117328126,NA,NA,15.0134751616785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45718104850375e-201,1.04490500025483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XK-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.62008460050005,NA,NA,2.03610539386012e-280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11749514248445,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XL-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.62008460050006,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11749514248445,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XM-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.5022828148151,NA,NA,3.95429623183765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XN-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,12.0029464659141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XO-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.48670498525331e-62,NA,NA,6.48286753042563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7171554329823,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A5XP-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.02344622404443,NA,NA,5.41803035212905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A69Q-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.05593098395454e-24,NA,NA,2.20810051138285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37949271818551,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-QT-A7U0-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,4.44586627950982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23958450681486,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RM-A68T-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.2584468926972,NA,NA,8.09493248438065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RM-A68W-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,4.20010346270703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26212296574629,0.600015274117028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RT-A6Y9-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,4.6945114897166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RT-A6YA-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,11.2466754977011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,1.04490500025483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RT-A6YC-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.13477189537253,NA,NA,1.18607648940745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A67V-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.15525980824578,NA,NA,3.20326752861491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A67W-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.26041522093768,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11749514248445,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A67X-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.26041522093768,NA,NA,4.6945114897166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A67Y-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,8.09227334671015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A680-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.0625203611057,NA,NA,18.6951582162976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.791467223040756,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A681-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.71942238929365,NA,NA,4.57272036172507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76495658318362,0.594612211301448,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A684-01A-12D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,5.54983013262991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12647636673633,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A685-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,8.09227334671015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A686-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0.886297392097408,NA,NA,4.6945114897166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A688-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.74331591962042,NA,NA,9.08398417479877e-114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.04490500025483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A689-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.78265427479427,NA,NA,5.1382257548416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800417044550829,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68A-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,4.6945114897166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68B-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,3.42371731963738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334654716780645,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68C-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.2004846300341e-205,NA,NA,5.56995198710165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.71225937305698e-236,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68D-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.57897142159576,NA,NA,3.40613176435091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68F-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,9.69665859179145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A68G-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,1.40984761542012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.431202310745026,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A7CZ-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,8.90162106328892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A7D0-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.59980312883153,NA,NA,4.1796909283372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RW-A8AZ-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.09307063773859,NA,NA,16.3558183686772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875851347544385,0.813875553125182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-RX-A8JQ-01A-11D-A35D-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.0018404274723e-160,NA,NA,3.79985357789204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WL-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0.886297392097408,NA,NA,7.26781372259716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WM-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.40490390424156,NA,NA,8.8349866130719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79747877841888e-53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WN-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,6.28083314985257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.576731713453747,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WO-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WP-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,1.94742999576836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WQ-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.19840820804479,NA,NA,6.08110695747602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WR-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,1.94742999576836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WT-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,4.09710407623983,NA,NA,6.82705255966935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.813875553125182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WW-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.97907835173594,NA,NA,3.30277413762869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7WX-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.62008460050006,NA,NA,1.94742999576836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11749514248445,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7X0-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.84320444413353,NA,NA,4.39703059233272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.04391799383405e-301,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7X1-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,3.79985357789204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-S7-A7X2-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0.886297392097408,NA,NA,6.0531991801271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28037784870028,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SA-A6C2-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,3.54207603051248,NA,NA,10.1997764359502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QC-01A-11D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,8.90162106328892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QD-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,5.09926530471627e-128,NA,NA,3.79985357789204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QF-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,4.6945114897166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676542991401537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QG-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,0,NA,NA,1.10862536558998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06811008346156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QH-01A-21D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,1.62008460050005,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.518532796078586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCGA-SP-A6QI-01A-12D-A35I-08",NA,NA,NA,NA,NA,"PCPG",NA,NA,NA,2.04441231781777,NA,NA,1.32621671629943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
